batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
55354,554691,"quicker, pushed to the left of Axar, who dives and stops the ball",2,26.5,26.05,26.5,0,0,159,201,5
55354,554691,"straight ball, pushed back to Axar",2,26.6,26.06,26.6,0,0,166,200,5
235516,237095,"looped up on off, whipped with the wrists to long-on",2,27.1,27.01,27.1,1,1,275,304,4
55354,237095,tucked down to long-on for one more,2,27.2,27.02,27.2,1,1,260,319,4
235516,237095,"skiddy ball on off, kept out",2,27.3,27.03,27.3,0,0,145,201,5
235516,237095,"flat and darted outside off, flat-batted back to Vijay",2,27.4,27.04,27.4,0,0,171,201,5
235516,237095,"fullish and on off, eased to long-on",2,27.5,27.05,27.5,1,1,255,314,4
55354,237095,glanced off the hips to short fine leg. They get the single off the misfield,2,27.6,27.06,27.6,1,1,238,141,2
55354,554691,"pushed through around off, he makes room and drills a drive past the covers",2,28.1,28.01,28.1,4,4,81,327,5
55354,554691,"good length and outside off, Chibhabha lifts it over the covers for a couple",2,28.2,28.02,28.2,2,2,118,316,5
55354,554691,cuts this one straight to point,2,28.3,28.03,28.3,0,0,121,141,7
55354,554691,"tossed up and on middle, controls a chip over the covers",2,28.4,28.04,28.4,1,1,39,189,6
235516,554691,"flat and straight, nudged to square leg",2,28.5,28.05,28.5,1,1,250,191,3
55354,554691,"full and on middle, good stride forward as he pushes it to mid-off",2,28.6,28.06,28.6,1,1,131,335,5
55354,237095,picked away off the pads through backward square leg,2,29.1,29.01,29.1,1,1,305,104,2
235516,237095,"dropped short and on middle, Mutumbami skips back and pulls it, bisecting deep midwicket and deep square",2,29.2,29.02,29.2,4,4,355,158,2
235516,237095,"speared outside off, throws his bat at a drive and misses. Past the tram line",2,29.3,29.03,29.3,0,1,0,0,0
235516,237095,"hurrying ball outside off, guided to point",2,29.3,29.04,29.3,0,0,134,135,7
235516,237095,"flat ball, tapped in front of point. This time, they hurry across for a single. The fielder misses a direct hit at the non-strikers' end, Mohit backs up the throw well",2,29.4,29.05,29.4,1,1,115,141,7
55354,237095,"darted full on middle, jammed out to long-on",2,29.5,29.06,29.5,1,1,227,318,4
235516,237095,"pushed through outside off, Mutumbali exploits the pace of Vijay and neatly runs it down to third man",2,29.6,29.07,29.6,4,4,161,5,8
55354,27223,"back of a length and outside off, Chibhabha looks to cut and chops to the covers",2,30.1,30.01,30.1,0,0,122,194,6
55354,27223,"back of a length again, played to point with an open face. Mutumbami scampers across for one",2,30.2,30.02,30.2,1,1,127,176,6
235516,27223,"length and outside off, pushed to point",2,30.3,30.03,30.3,0,0,122,148,7
235516,27223,"back of a length, top-of-off line, punchily blocked to the covers",2,30.4,30.04,30.4,0,0,135,191,6
235516,27223,clipped off the hips with the angle to long leg,2,30.5,30.05,30.5,1,1,313,96,2
55354,27223,"short and wide outside off, slapped wide of backward point",2,30.6,30.06,30.6,2,2,61,74,7
235516,537119,"full and on the stumps, blocked off the back foot",2,31.1,31.01,31.1,0,0,141,196,6
235516,537119,"on a fuller length and outside off, <i>crunches</i> a drive past the covers. Tiwary dives to his left and stops the ball at mid-off",2,31.2,31.02,31.2,1,1,126,239,5
55354,537119,back of a length and punched to cover,2,31.3,31.03,31.3,0,0,136,204,6
55354,537119,"banged in short and wide outside off, should have been cut away. Does not connect",2,31.4,31.04,31.4,0,0,0,0,0
55354,537119,"short and hurries onto Chibhabha, mis-controls a pull to long leg",2,31.5,31.05,31.5,1,1,286,89,2
235516,537119,"slower ball on off from Mohit, dabbed in front of the covers for a quick one",2,31.6,31.06,31.6,1,1,129,152,7
235516,27223,"good length and outside off, poked out towards point",2,32.1,32.01,32.1,0,0,116,139,7
235516,27223,"short, width, punished. Mutumbami fetches it from outside off and pulls it to the wide long-on boundary",2,32.2,32.02,32.2,4,4,309,302,4
235516,27223,good riposte from Binny. Good length and seams away outside off with extra bounce and beats the outside edge,2,32.3,32.03,32.3,0,0,0,0,0
235516,27223,"fractionally short, jabbing pull to deep square leg",2,32.4,32.04,32.4,1,1,327,176,3
55354,27223,"good length and outside off, steered to point",2,32.5,32.05,32.5,0,0,122,158,7
55354,27223,uses his feet and drags this one to midwicket off the inside half. Binny pulled his length back on seeing Chibhabha skip out,2,32.6,32.06,32.6,1,1,246,158,2
55354,29264,"pushed through outside off, tapped back to the bowler",2,33.1,33.01,33.1,0,0,204,211,4
55354,29264,"fullish and on middle, down the track and driven to long-on",2,33.2,33.02,33.2,1,1,251,316,4
235516,29264,"straight roller on off, wristy drive to long-on",2,33.3,33.03,33.3,1,1,230,324,4
55354,29264,"slides on off, blocked to off",2,33.4,33.04,33.4,0,0,155,193,5
55354,29264,"pushes a full ball across off, makes room as he swings and misses",2,33.5,33.05,33.5,0,0,0,0,0
55354,29264,"length on middle, down the track and hacked to deep midwicket",2,33.6,33.06,33.6,1,1,321,222,3
55354,27223,"Chigumbura dropped a sitter earlier in the day, <b>Vijay drops</b> this now. Pops in and bobbles out, Binny is distraught. Good length ball, mis-hits a lofted strike straight to long-on, where Vijay makes a mess of it",2,34.1,34.01,34.1,2,2,238,318,4
55354,27223,back of a length and turned to midwicket,2,34.2,34.02,34.2,0,0,228,207,3
55354,27223,"back of a length and on middle, picked up over square leg",2,34.3,34.03,34.3,2,2,332,213,3
55354,27223,"down the track, gets a full toss and clips it to midwicket",2,34.4,34.04,34.4,0,0,238,216,3
55354,27223,"too full and straight, another pick-up shot, over midwicket",2,34.5,34.05,34.5,1,1,327,209,3
235516,27223,"a big appeal for lbw, Mutumbami has been given out. Looked plumb. The umpires check for a possible no-ball. Binny is <i>just about okay</i>.. His heel is just behind the line. Mutumbami does not connect with the flick and is rapped on the front pad in front of middle and then pings him on the back pad. It would have crashed into middle and leg",2,34.6,34.06,34.6,0,0,0,0,0
55354,29264,"flat ball, punched wide of the covers",2,35.1,35.01,35.1,1,1,129,204,6
299572,29264,"Raza goes for a slog sweep, loses his balance and falls on the floor",2,35.2,35.02,35.2,0,0,0,0,0
299572,29264,"dips in on off, driven to long-on",2,35.3,35.03,35.3,1,1,234,315,4
55354,29264,"tossed up on off, down the track, met the pitch and lifted over the non-striker. Clean and impressive",2,35.4,35.04,35.4,4,4,138,352,5
55354,29264,"pushed through outside off, eased through point",2,35.5,35.05,35.5,1,1,44,179,6
299572,29264,clipped to the leg side,2,35.6,35.06,35.6,1,1,321,231,3
299572,27223,"full and wide outside off, Raza crashes a drive to deep cover",2,36.1,36.01,36.1,1,1,37,174,6
55354,27223,"width on offer outside off, swings and misses",2,36.2,36.02,36.2,0,1,0,0,0
55354,27223,"Taken by Jadhav. Good length and on middle, he goes for another pick-up shot. Chibhabha does not middle it. Jadhav runs in from deep midwicket and snaffles a good catch",2,36.2,36.03,36.2,0,0,325,202,3
299572,27223,"guides this back of a length ball outside off through the vacant slip cordon with finesse, beats third man",2,36.3,36.04,36.3,4,4,144,5,8
299572,27223,"superb strike. Overpitched and outside off, Raza sends it whistling past the covers with a drive",2,36.4,36.05,36.4,4,4,38,290,6
299572,27223,"back of a length and on off, flicked uppishly over midwicket",2,36.5,36.06,36.5,1,1,328,182,3
55872,27223,"<s>Waller edges it behind for a golden duck!</s> Oh wait, the previous one was tight but this is a big, <b>a big no-ball from Binny</b>. Binny's front foot is well over the line. Waller, who had started walking off, is called back. Fullish with a hint of away movement, Waller edges it to Uthappa. All that amounts to nothing",2,36.6,36.07,36.6,0,1,168,110,8
55872,27223,"slower lifter, Waller is early into a pull and does not connect",2,36.6,36.08,36.6,0,0,0,0,0
299572,29264,"fullish and on off, Raza laces a drive to long-off",2,37.1,37.01,37.1,1,1,120,306,5
55872,29264,"goes straight on outside off, short in length, pulled to deep midwicket",2,37.2,37.02,37.2,1,1,309,246,3
299572,29264,"pushed across off, Raza looks to run it down to third man and misses. Uthappa and Harbhajan go up for a caught-behind shout. No dice",2,37.3,37.03,37.3,0,0,0,0,0
299572,29264,"Harbhajan logs himself into the wickets column in his final over. Pushed across on off from round the stumps, Raza, having stepped away outside leg, can't connect with the dab down to third man again. Harbhajan shatters the off stump. It lies flat on the floor...",2,37.4,37.04,37.4,0,0,0,0,0
55346,29264,"two wickets in two balls for Harbhajan. He gives this ample air on middle, chipped tamely to short midwicket. Jinxy flings himself forward and completes a sharp, low catch",2,37.5,37.05,37.5,0,0,215,210,4
55820,29264,"loopier on middle, Utseya answers with a dead bat",2,37.6,37.06,37.6,0,0,200,191,4
55872,27223,"pitched up and outside off, sliced wide of backward point",2,38.1,38.01,38.1,2,2,59,88,7
55872,27223,"overpitched and outside off, crashes a drive through the covers",2,38.2,38.02,38.2,2,2,39,219,6
55872,27223,"full and on middle and leg, misses the flick and is struck on the front pad. Sneaking down leg",2,38.3,38.03,38.3,0,0,0,0,0
55872,27223,"pitched up on off, driven back to the bowler",2,38.4,38.04,38.4,0,0,177,198,5
55872,27223,"Binny takes down Waller now. Fuller and seams away outside off, Waller seeks to drive and outside-edges it to Rahane, who is rather wide at slip",2,38.5,38.05,38.5,0,0,156,108,8
392945,27223,"good length and nips away off the seam again, beats the outside edge",2,38.6,38.06,38.6,0,0,0,0,0
55820,537119,"Utseya top-edges it, Uthappa settles under it. Lifting short ball, gets big on Utseya. He mis-controls a hook behind. Zimbabwe nine down",2,39.1,39.01,39.1,0,0,188,102,1
392945,537119,"bouncer outside off, he sways away from the line",2,39.2,39.02,39.2,0,0,0,0,0
392945,537119,"low full toss on off as the yorker goes wrong, flicked away behind square on the leg side",2,39.3,39.03,39.3,4,4,268,26,1
392945,537119,"slower one outside off from the back of the hand, left alone",2,39.4,39.04,39.4,0,0,0,0,0
392945,537119,"full ball on off, pushed to mid-off",2,39.5,39.05,39.5,0,0,145,204,5
392945,537119,"banged in short on off, kept out",2,39.6,39.06,39.6,0,0,120,152,7
453289,554691,"floated on middle, dabbed in front of midwicket for a speedy one",2,40.1,40.01,40.1,1,1,219,191,3
392945,554691,"angled in and flat, pushed back to the bowler",2,40.2,40.02,40.2,0,0,202,195,4
392945,554691,"full and dips on off, patted back to the bowler",2,40.3,40.03,40.3,0,0,147,197,6
392945,554691,"tossed up and extra bounce outside off, he wants to punch and outside-edges it past slip. Mohit Sharma slides and hauls the ball in",2,40.4,40.04,40.4,3,3,148,22,8
453289,554691,"full and on off, skips out and drives it to mid-off",2,40.5,40.05,40.5,1,1,145,249,5
392945,554691,"tossed up and drifts in, blocked back to the bowler",2,40.6,40.06,40.6,0,0,176,185,5
453289,537119,"back-of-the-hand slower ball on off, dropped in front of the covers",2,41.1,41.01,41.1,1,1,140,174,6
392945,537119,"bouncer on the leg stump, ducked under. Too high and wided",2,41.2,41.02,41.2,0,1,0,0,0
392945,537119,"pitched up and on off, he manages an inside edge onto the pad, dribbles to off, adjacent to the pitch and hare across for one",2,41.2,41.03,41.2,1,1,152,161,7
453289,537119,"bouncer on the leg stump again, Madziva sinks under it",2,41.3,41.04,41.3,0,0,0,0,0
453289,537119,"good length and jags away just outside off, beats the outside edge. Uthappa can't take it cleanly",2,41.4,41.05,41.4,0,0,0,0,0
453289,537119,"fullish and on off, Madziva gets forward and defends it to mid-on",2,41.5,41.06,41.5,0,0,209,236,4
453289,537119,pokes and misses another length ball outside off,2,41.6,41.07,41.6,0,0,0,0,0
392945,554691,Tiripano brings out a reverse-sweep and sends it from off to the third man boundary,2,42.1,42.01,42.1,4,4,138,11,8
392945,554691,"full on off, down the track and driven to long-off",2,42.2,42.02,42.2,1,1,148,327,5
453289,554691,"tossed up, steps out and defends it quietly",2,42.3,42.03,42.3,0,0,128,186,6
453289,554691,"The square-leg umpires raises his finger. India sweep the series 3-0! Axar gives this loads of air outside off, Madziva flits down the track, goes for a big swing and does not connect. Uthappa does the rest, making no mistake",2,42.4,42.04,42.4,0,0,0,0,0
