batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,502714,driven to long-on. Too full,2,26.2,26.02,26.2,1,1,231,304,4
28081,502714,"flat outside off, punched to deep cover",2,26.3,26.03,26.3,1,1,43,196,6
253802,502714,"flatter delivery on middle, goes back and works to midwicket",2,26.4,26.04,26.4,0,0,214,236,4
253802,502714,"loops this up on off, Kohli strides forward and pushes to long-off. Easy as ...",2,26.5,26.05,26.5,1,1,136,306,5
28081,502714,"ooh, that was quite close. Flat on off and middle, Dhoni comes down the track and misses his flick. No appeal. Too far down the track? Or bat?",2,26.6,26.06,26.6,0,0,211,190,3
253802,232364,"oh shot! Short delivery on middle, 129 kph. Sits up for Kohli to flat-bat through midwicket. Got on top of the bounce, played that down, but found the gap anyway. All class",2,27.1,27.01,27.1,4,4,337,262,3
253802,232364,"even better. Short, slightly higher than the previous one, but wider outside off. Kohli watches the ball right onto his bat as he ramps the ball over the keeper with the open face. An upper dab",2,27.2,27.02,27.2,4,4,162,3,8
253802,232364,"<strong>dropped</strong>. By Southee's fielding standards, dare I say he should have taken that. Decent height too. Full outside off, Kohli mis-times/checks his drive and the ball goes straight towards Southee's head. he sticks his reverse-cupped hands up but the ball bounces out and behind",2,27.3,27.03,27.3,0,0,173,220,5
253802,232364,"good length outside off, defended",2,27.4,27.04,27.4,0,0,150,190,6
253802,232364,"that's a poor ball. Straying down leg, flicked neatly towards backward square leg",2,27.5,27.05,27.5,2,2,283,67,2
253802,232364,"fullish outside off, head over the ball as Kohli blocks",2,27.6,27.06,27.6,0,0,144,197,6
28081,502714,"tossed up outside off, pushed with soft hands towards cover. Had to stretch for that",2,28.1,28.01,28.1,1,1,98,193,6
253802,502714,"short, wide and thrashed to deep point for a single",2,28.2,28.02,28.2,1,1,40,162,7
28081,502714,"overpitched on off, driven back towards the bowler",2,28.3,28.03,28.3,0,0,160,195,5
28081,502714,"MS is run-out. Total breakdown in communication between the pair. Tossed up outside off, Dhoni comes down and misses his flick. The ball ricochets away towards cover off the pad. MS looks at Kohli, Kohli thinks and thinks and thinks. In the meantime, Dhoni is waiting in the middle of the pitch for conformation. Gets a negative response from Kohli, but way too late, especially because Guptill is quick to the ball. Lobs the ball back to the keeper with Dhoni stranded mid-pitch. Kohli is distraught with his decision.",2,28.4,28.04,28.4,0,0,156,196,5
290716,502714,"good length on middle, played away into the leg side",2,28.5,28.05,28.5,0,0,211,149,2
290716,502714,"flat outside off, Jadhav defends",2,28.6,28.06,28.6,0,0,138,179,6
253802,355269,"another beautiful drive outside off. A half-volley outside off, Kohli leans into his cover drive and times it to perfection. Placement is good too. Santner gets across from sweeper cover to cut it in",2,29.1,29.01,29.1,2,2,21,202,6
253802,355269,"fullish on off, properly defended",2,29.2,29.02,29.2,0,0,133,183,6
253802,355269,"slower ball outside off, whipped to mid-on. May have wanted to go through midwicket",2,29.3,29.03,29.3,0,0,207,236,4
253802,355269,another pleasing cover drive and another boundary. Just leaning into the drive and timing it. Finds the gap. All requisites for boundary-scoring have been checked. The result? A boundary.,2,29.4,29.04,29.4,4,4,7,219,6
253802,355269,"full on off, shovelled to mid-on. Handle turned in his hands",2,29.5,29.05,29.5,0,0,200,196,4
253802,355269,wow! Looking really good here. Too full again and hammered to the sweeper cover,2,29.6,29.06,29.6,1,1,36,227,6
253802,502714,"flight on middle and leg, comfortably driven to long-on",2,30.1,30.01,30.1,1,1,230,235,4
290716,502714,"flight outside off, blocked",2,30.2,30.02,30.2,0,0,124,180,6
290716,502714,"flight outside off, drilled away to the sweeper cover. Another single",2,30.3,30.03,30.3,1,1,29,171,6
253802,502714,"superb length that. Flight and drift from slightly wide of the crease, no turn. But nothing is going through Kohli's defense",2,30.4,30.04,30.4,0,0,171,195,5
253802,502714,"flatter again on middle, pushed back",2,30.5,30.05,30.5,0,0,190,205,4
253802,502714,"too full this time, driven to long-off",2,30.6,30.06,30.6,1,1,135,306,5
253802,559066,"what a shot! Flight outside off, Kohli stretches out and superlatively times his cover drive to the right of over this time. No chance. Just awesome ball-striking this",2,31.1,31.01,31.1,4,4,10,210,6
253802,559066,"too much flight on off, drilled to long-off. All class",2,31.2,31.02,31.2,1,1,117,301,5
290716,559066,"edged for four. Flight outside off, draws Jadhav forward and spins it to the outside edge of Jadhav's prod. A proper edge. Shows the difference in class between these two batsmen",2,31.3,31.03,31.3,4,4,141,9,8
290716,559066,"flatter on off, worked to square leg",2,31.4,31.04,31.4,1,1,272,148,2
253802,559066,"and another one, this time it is closer to the sweeper cover. jadhav labours back for the second. Santner the man, <b>a direct hit would have Jadhav</b>",2,31.5,31.05,31.5,2,2,41,199,6
253802,559066,"flat on middle, pushed towards midwicket",2,31.6,31.06,31.6,0,0,198,243,4
290716,502714,"<b>NZ cannot believe it.</b> Flat delivery outside off, Jadhav tries a late dab but misses. Was there some glove? Ronchi nonchalantly threw the ball up. Umpire Shamsuddin says no. NZ started celebrating",2,32.1,32.01,32.1,0,0,181,156,1
290716,502714,worked into the leg side,2,32.2,32.02,32.2,0,0,216,187,3
290716,502714,"flight outside off, blocked towards point.",2,32.3,32.03,32.3,0,0,158,195,5
290716,502714,dropped short and pulled for four. A rank long-hop is muscled over midwicket. Easy,2,32.4,32.04,32.4,4,4,315,302,4
290716,502714,"ooh, stunning! Floated up outside off, rips past the edge",2,32.5,32.05,32.5,0,0,0,0,0
290716,502714,"tossed up outside off, Jadhav wants the * next to his name, blocked. Not giving it away. Exactly the way to do it.",2,32.6,32.06,32.6,0,0,172,199,5
253802,559066,"finished with six. If MS isn't there, Virat will. Dances down, gets to the pitch of the ball and nails his lofted drive easily over the bowler. Clears the boundary easily too. <b>India go 1-0 up in the five-match series. </b>",2,33.1,33.01,33.1,6,6,152,357,5
