batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
259410,234675,"<strong>this is pure genius by Dhoni</strong>. You just can't rule this man out. This is short and wide, and is cut away wide of deep cover. Shehzad comes back for the second, the throw is wide, and for every other wicketkeeper there wouldn't have been an opportunity here. He doesn't collect it. He is three yeards down the wicket when he meets the ball, but he deflects it on the stumps. This is just wonderful. Shehzad, though, has not taken anything for granted, and dives. The toe of the bat is in the air, but the middle of the bat has just about crossed the line when the bail comes off",2,18.6,18.06,18.6,2,2,38,157,7
41378,26421,oh Misbah. Premeditated sweep first ball. Beaten outside off,2,19.1,19.01,19.1,0,0,0,0,0
41378,26421,"slightly short, punched down to mid-on for one",2,19.2,19.02,19.2,1,1,267,284,4
259410,26421,"flighted on middle and off, defended to midwicket",2,19.3,19.03,19.3,0,0,245,189,3
259410,26421,"Ashwin bowls that flatter quicker ball, gives him the length and the width to work with and with no fielder deep on the off side. Dhoni is clearly not happy",2,19.4,19.04,19.4,4,4,9,157,7
259410,26421,"down the wicket, mid-off is up, and Shehzad chips this over that man. Superb batting to counterattack Ashwin who was settling into great rhythm. But the turnaround has begun with that variation",2,19.5,19.05,19.5,4,4,87,329,5
259410,26421,"offbreak, into the pads, defended to leg",2,19.6,19.06,19.6,0,0,242,191,3
41378,234675,"flighted outside off, driven to long-off for one",2,20.1,20.01,20.1,1,1,89,267,5
259410,234675,"short of a length, flat, the punch fails to beat the man at point",2,20.2,20.02,20.2,0,0,110,171,6
259410,234675,"flighted outside off, pushed to short cover",2,20.3,20.03,20.3,0,0,130,196,6
259410,234675,"flatter, punched to short cover again",2,20.4,20.04,20.4,0,0,122,192,6
259410,234675,"round-arm delivery, totally flat, driven wide of deep cover for two",2,20.5,20.05,20.5,2,2,44,219,6
259410,234675,"flat and quick, no menace, Shehzad opens the face, Kohli's dive at short third man saves two runs for India",2,20.6,20.06,20.6,2,2,125,85,8
41378,376116,moves across to play this off-stump half-volley to leg for one,2,21.1,21.01,21.1,1,1,301,202,3
259410,376116,"full, on off, pushed to short cover, they are both in their respective creases despite a yes and a no",2,21.2,21.02,21.2,0,0,121,190,6
259410,376116,"on a length, on off, defended from the crease",2,21.3,21.03,21.3,0,0,172,187,5
259410,376116,"on a length, into the pads, pushed to midwicket, and Shehzad sets off for a non-existent single again. Sent back in time",2,21.4,21.04,21.4,0,0,246,191,3
259410,376116,"short and wide, and Shehzad is beaten on the cut",2,21.5,21.05,21.5,0,0,0,0,0
259410,376116,"and Shehzad takes the risk, charging at Yadav, drives this hard back down the wicket, and Yadav does well to get a hand to it",2,21.6,21.06,21.6,0,0,181,197,4
41378,234675,"full outside off, driven to deep cover for one",2,22.1,22.01,22.1,1,1,33,195,6
259410,234675,"short of a length, punched to deep cover. Pakistan get to 100",2,22.2,22.02,22.2,1,1,34,206,6
41378,234675,driven but can't beat cover,2,22.3,22.03,22.3,0,0,134,196,6
41378,234675,"on a length, on off, pushed to the left of Jadeja who pulls out a dive to deny them the single",2,22.4,22.04,22.4,0,0,162,200,5
41378,234675,"short and flat, but he has failed to beat the backward point",2,22.5,22.05,22.5,0,0,118,153,7
41378,234675,"flighted on middle and leg, driven to long-on",2,22.6,22.06,22.6,1,1,228,298,4
41378,376116,"short of a length, tucked away off the hip for one",2,23.1,23.01,23.1,1,1,247,72,1
259410,376116,"short and wide, and Shehzad has picked out Jadeja who has nearly dropped him. That is the lucky break India needed. This is a bad ball. It has been absolutely creamed but Shehzad has failed to keep it down. Jadeja lets it pop out, but he keeps his eye on it, and takes the rebound with the left hand",2,23.2,23.02,23.2,0,0,119,149,7
43266,376116,"short of a length, outside off, defended off the back foot",2,23.3,23.03,23.3,0,0,124,150,7
43266,376116,"Yadav has got another. A nervous, poor shot from Maqsood. There is a wide slip in place, and Maqsood goes chasing at a wide shortish ball. He has not smashed it. He has played a meek push with a bat that is neither horizontal nor vertical. Raina takes the easy catch at slip",2,23.4,23.04,23.4,0,0,155,126,8
317273,376116,full and straight. Defended from the crease,2,23.5,23.05,23.5,0,0,158,191,5
317273,376116,"short of a length, outside off, left alone",2,23.6,23.06,23.6,0,0,0,0,0
41378,234675,"flighted outside off, pushed to short cover",2,24.1,24.01,24.1,0,0,139,196,6
41378,234675,"flat, into the pads, worked wide of midwicket for one",2,24.2,24.02,24.2,1,1,247,181,3
317273,234675,"flat, quick ball, defended from the crease",2,24.3,24.03,24.3,0,0,137,186,6
317273,234675,"<b>Dhoni has reviewed this</b>. Sharp turn for Jadeja on a quick delivery. Akmal is forward, is beaten by the turn, Dhoni thinks he has edged it, and goes up immediately after breaking the wicket. He is dead sure there is an edge. The stumping was just to be sure. Not given by the umpire. The ball seams to have altered its path a smidgen as it passes the bat, but there is hardly a spike on the snicko. We don't know what long discussion between Kettleborough and the third umpire is, but he has reversed his decision in the end. Was there enough evidence to overturn the on-field call? Maybe not. Did I instinctively think there was an edge? Maybe yes",2,24.4,24.04,24.4,0,0,179,151,8
42639,234675,punches a length ball away to deep cover,2,24.5,24.05,24.5,1,1,43,180,6
41378,234675,"tossed up outside off, driven to long-off for one",2,24.6,24.06,24.6,1,1,79,272,5
41378,376116,"short, rises towards his chin, fended off his toes",2,25.1,25.01,25.1,0,0,148,176,6
41378,376116,"short of a length, wide, cut to third man for one",2,25.2,25.02,25.2,1,1,80,71,7
42639,376116,"bouncer from Yadav, Afridi ducks under it. Bowled at 138ks. Has clipped his helmet on the way",2,25.3,25.03,25.3,0,0,0,0,0
42639,376116,,2,25.4,25.04,25.4,1,1,246,203,3
41378,376116,"short of a length, outside, Misbah drops it at his toes and rushes through for one",2,25.5,25.05,25.5,1,1,217,174,3
42639,376116,"on a length, on off, pushed wide of mid-on for one",2,25.6,25.06,25.6,1,1,240,222,3
42639,234675,"short of a length, wide, cut away wide of deep cover",2,26.1,26.01,26.1,1,1,26,164,7
41378,234675,"on a length, some turn, defended from the crease",2,26.2,26.02,26.2,0,0,118,164,7
41378,234675,driven to long-off for one,2,26.3,26.03,26.3,1,1,85,284,5
42639,234675,short square boundary. Afridi takes it on. Rocks back to pull thos short ball for six over midwicket,2,26.4,26.04,26.4,6,6,357,222,3
42639,234675,"goes inside out, over cover, reaches Kohli there on the half-volley. Good effort by Kohli but he can't get there on the full. Makes sure his hands are behind it, though",2,26.5,26.05,26.5,1,1,43,189,6
41378,234675,driven to long-off for one,2,26.6,26.06,26.6,1,1,85,263,5
41378,26421,"full, on off, he defends this to midwicket",2,27.1,27.01,27.1,0,0,236,185,3
41378,26421,"short of a length, played straight to that midwicket again",2,27.2,27.02,27.2,0,0,231,194,3
41378,26421,"short, Misbah shapes for the cut, but the sharp turn back in cramps him up",2,27.3,27.03,27.3,0,0,120,196,6
41378,26421,"flighted offbreak, some drift away too, beats him outside off",2,27.4,27.04,27.4,0,0,0,0,0
41378,26421,"flatter, seam-up delivery that shapes away, defended back to him",2,27.5,27.05,27.5,0,0,225,195,3
41378,26421,"third maiden from Ashwin as he pitches this short of a length, and has it defended back to him",2,27.6,27.06,27.6,0,0,183,195,4
42639,537119,"startes with a slow ball, 111ks, defended to cover",2,28.1,28.01,28.1,0,0,129,151,7
42639,537119,"bouncer, doesn't quite come on, Afridi is through with his pull before it arrives",2,28.2,28.02,28.2,0,0,0,0,0
42639,537119,"yorker, dug out towards mid-on for one",2,28.3,28.03,28.3,1,1,282,225,3
41378,537119,"moves across to get inside the line of this full delivery, and gets a single to deep square leg",2,28.4,28.04,28.4,1,1,310,173,3
42639,537119,"slower ball, not giving Afridi anything. He plays sensibly, opens the face, takes the single",2,28.5,28.05,28.5,1,1,110,167,6
41378,537119,"short of a length, wide, punched to the right of third man for a couple",2,28.6,28.06,28.6,2,2,65,94,7
42639,26421,"nice dipping offbreak, worked to leg for one",2,29.1,29.01,29.1,1,1,249,153,2
41378,26421,"tossed up, dipping, turning in, Misbah gets inside the line and defends",2,29.2,29.02,29.2,0,0,201,171,3
41378,26421,"sharp turn as Misbah moves inside the line, but the punch beats leg slip",2,29.3,29.03,29.3,2,2,258,84,1
41378,26421,"more turn, punched to square leg for one",2,29.4,29.04,29.4,1,1,291,130,2
42639,26421,"quick flat ball, Afridi sweeps this powerfully between deep midwicket and deep square. He has played this all along the ground",2,29.5,29.05,29.5,4,4,353,169,3
42639,26421,"slows it down, Afridi covers the offbreak and defends",2,29.6,29.06,29.6,0,0,121,162,7
41378,537119,"short of a length, wide, pushed to point",2,30.1,30.01,30.1,0,0,118,148,7
41378,537119,"on a length, outside off, pushed to cover",2,30.2,30.02,30.2,0,0,133,197,6
41378,537119,"short of a length, Misbah wants to pull, is hurried into it, gets a single off the bottom edge",2,30.3,30.03,30.3,1,1,232,212,3
42639,537119,"slower ball, whipped away, but not past midwicket",2,30.4,30.04,30.4,0,0,246,194,3
42639,537119,pulled away hard to deep square leg for one,2,30.5,30.05,30.5,1,1,333,187,3
41378,537119,"slower ball, full outside off, defended to cover",2,30.6,30.06,30.6,0,0,126,206,6
42639,234675,"slightly short, pulled away towards deep midwicket for one",2,31.1,31.01,31.1,1,1,321,238,3
41378,234675,"short of a length, wide, punched away to deep cover for one",2,31.2,31.02,31.2,1,1,39,152,7
42639,234675,"quick ball, speared in absolutely, he plays it back to Jadeja",2,31.3,31.03,31.3,0,0,196,209,4
42639,234675,swept from well outside off for a single to deep square,2,31.4,31.04,31.4,1,1,334,181,3
41378,234675,"tossed up outside off, defended as it turns a little",2,31.5,31.05,31.5,0,0,140,123,8
41378,234675,"slows it down again, Misbah plays it well in front of himself, and defends",2,31.6,31.06,31.6,0,0,123,199,6
42639,481896,"yorker, down the leg side, dug out for one",2,32.1,32.01,32.1,0,1,242,156,2
41378,481896,"bouncer, at 142ks, Misbah is surprised and ducks under it",2,32.2,32.02,32.2,0,0,0,0,0
41378,481896,"slower short ball, and it does get big on him, Misbah is on his toes to fend at it",2,32.3,32.03,32.3,0,0,128,137,7
41378,481896,"makes room and drives at a full ball, but can't beat the man at cover. Four-men cover ring in place with no cover behind them",2,32.4,32.04,32.4,0,0,113,194,6
41378,481896,"moves across this time, and tries to pull this shortish ball. Mis-hits this to mid-on",2,32.5,32.05,32.5,0,0,213,246,4
41378,481896,"another big hit mistimed, and gets just a single to mid-on. Struggling for the touch",2,32.6,32.06,32.6,1,1,197,261,4
41378,376116,"Misbah finall gets his timing right. Half-volley into the pads, but he makes room and drives it through cover. Yorker gone wrong",2,33.1,33.01,33.1,4,4,13,220,6
41378,376116,"yorker is right this time, driven hard, but straight to mid-off",2,33.2,33.02,33.2,0,0,153,249,5
41378,376116,"yorker gone wrong again. This is a full toss, Misbah goes deep in the crease, and flicks it wide of short fine leg",2,33.3,33.03,33.3,4,4,338,91,2
41378,376116,he has moved across even before the ball is released. Yadav digs it in short. Misbah gets a bottom edge for a single as he tries to cut it,2,33.4,33.04,33.4,1,1,131,185,6
42639,376116,"short and wide, muscle away, but can't beat cover. Gets a single through a fumble from R Sharma",2,33.5,33.05,33.5,1,1,117,200,6
41378,376116,played to cover this time,2,33.6,33.06,33.6,0,0,158,192,5
42639,481896,"Kohli takes a special catch. Afridi is making room, gets a thigh-high full toss, which he tries to smash, gets a thick top edge over the covers. Kohli runs back. Gets under it. Has almost overrun this. Slows himself down. Takes this over his shoulder and dives. He comes up and celebrates with his arms spread out. Almost like Afridi. Maybe exactly like Afridi. Maybe on purpose",2,34.1,34.01,34.1,0,0,64,149,7
41378,481896,"half-volley outside off, driven to deep cover for one",2,34.2,34.02,34.2,1,1,38,218,6
43590,481896,"down the leg side, concedes four as Riaz gets a deflection on it",2,34.3,34.03,34.3,4,4,215,12,1
43590,481896,"another one bites the dust. Short, wide, looks to cut, gets the edge",2,34.4,34.04,34.4,0,0,168,102,8
43685,481896,defends a shortish delivery back to him,2,34.5,34.05,34.5,0,0,143,189,6
43685,481896,"full and straight, pushed to mid-on",2,34.6,34.06,34.6,0,0,199,254,4
41378,26421,slog sweep first ball. Big six. Misbah doing what he is used to doing. Trying to rescue a burning deck,2,35.1,35.01,35.1,6,6,354,195,3
41378,26421,"quicker ball, stays back to work this to leg, and turns down a single",2,35.2,35.02,35.2,0,0,327,180,3
41378,26421,"quicker one, down leg, Misbah stays inside the line to take the wide",2,35.3,35.03,35.3,0,1,0,0,0
41378,26421,"short and wide, cut away past cover for a couple",2,35.3,35.04,35.3,2,2,47,98,7
41378,26421,legbreak from Ashwin this time. Too short. Worked to leg. This time he will take the single,2,35.4,35.05,35.4,1,1,317,143,2
43685,26421,"flighted outside off, played with an open face for a single",2,35.5,35.06,35.5,1,1,127,128,7
41378,26421,"Ashwin trying out his variations now that the match is almost over. Another legbreak, but this is a long hop and is cut away for four",2,35.6,35.07,35.6,4,4,22,108,7
43685,481896,"full and straight, hit to mid-on for a single",2,36.1,36.01,36.1,1,1,214,250,4
41378,481896,"lovely shot. Full on off, and he stands back to drill it over mid-off for four",2,36.2,36.02,36.2,4,4,136,350,5
41378,481896,"slower short ball, he rides the bounce to guide this wide of point for a couple that brings up his fifty. Yet again the boy on the burning deck",2,36.3,36.03,36.3,2,2,109,33,8
41378,481896,"moves across to get inside the line of this low full toss, and just crunches it past midwicket for four",2,36.4,36.04,36.4,4,4,352,203,3
41378,481896,"slower ball outside off, beats Misbah after he has shuffled across",2,36.5,36.05,36.5,0,0,0,0,0
41378,481896,"full and wide, driven to deep cover for one",2,36.6,36.06,36.6,1,1,26,201,6
41378,234675,"fast and straight, defended to cover",2,37.1,37.01,37.1,0,0,127,205,6
41378,234675,"slower this time, Misbah presses forward to defend",2,37.2,37.02,37.2,0,0,151,196,5
41378,234675,"full and flat, driven to long-on for one",2,37.3,37.03,37.3,1,1,220,327,4
43685,234675,"tossed up outside off, opens the face on it, guides it past slip for a couple",2,37.4,37.04,37.4,2,2,152,44,8
43685,234675,"quicker, flatter, middle and leg. Defended back to him",2,37.5,37.05,37.5,0,0,205,197,4
43685,234675,"full, just outside off, gets a thick outside edge to point",2,37.6,37.06,37.6,0,0,114,147,7
41378,376116,"short, wide, slower ball, called a wide even though Misbah has backed away. Slightly harsh, I'd say. It has gone over that white line",2,38.1,38.01,38.1,0,1,0,0,0
41378,376116,"dances down the wicket, is surprised by this ball that gets big on him",2,38.1,38.02,38.1,0,0,113,148,7
41378,376116,"backs away, moves across, Yadav remains short of a length and outside off. Misbah can't do anything with it",2,38.2,38.03,38.2,0,0,206,188,3
41378,376116,"slower short ball, hit into the covers for a single",2,38.3,38.04,38.3,1,1,41,201,6
43685,376116,"short of a length, outside off, fended to cover",2,38.4,38.05,38.4,0,0,131,196,6
43685,376116,"cut away in the air, but wide enough of point",2,38.5,38.06,38.5,1,1,76,76,7
41378,376116,"pulled away after moving inside its line, gets a single to deep square leg",2,38.6,38.07,38.6,1,1,332,155,2
41378,234675,backs away a long way but Jadeja stays accurate. Hit straight to cover,2,39.1,39.01,39.1,0,0,124,197,6
41378,234675,"plays the reverse sweep this time, and places it between slip and point for four",2,39.2,39.02,39.2,4,4,91,31,8
41378,234675,"flatter, short of a length, punched to long-off for one",2,39.3,39.03,39.3,1,1,103,303,5
43685,234675,"quick turning delivery, defended from the crease",2,39.4,39.04,39.4,0,0,132,138,7
43685,234675,"quick full ball, defended off the back foot. Gets a single wide of cover",2,39.5,39.05,39.5,1,1,64,184,6
41378,234675,"tries the big slog sweep as Jadeja slows this down. Early into the shot, and is beaten by the turn. The ball misses the stumps by a whisker",2,39.6,39.06,39.6,0,0,0,0,0
43685,376116,"short of a length, into the hip, beats him for pace, hits him in the rib cage as he gets on his toes",2,40.1,40.01,40.1,0,0,0,0,0
43685,376116,"short of a length, outside off, pushed to cover",2,40.2,40.02,40.2,0,0,137,187,6
43685,376116,big wide down the leg side. Good job he bowled only at 140ks or this would have gone for five wides,2,40.3,40.03,40.3,0,1,0,0,0
43685,376116,tucked away off the hip but doesn't get the single as Raina's dive from square leg keeps them in their respective creases,2,40.3,40.04,40.3,0,0,242,165,2
43685,376116,"that's a mean bouncer, Yasir just throws his hands up in self defence, and gloves this to fine leg",2,40.4,40.05,40.4,1,1,258,61,1
41378,376116,"slower short ball, whipped to midwicket, but gets no run",2,40.5,40.06,40.5,0,0,249,197,3
41378,376116,makes too much room and is beaten by a full ball outside off. Smart bowling by Yadav,2,40.6,40.07,40.6,0,0,0,0,0
43685,26421,"flighted outside off, Shah defends off the front foot",2,41.1,41.01,41.1,0,0,151,188,6
43685,26421,"Ashwin tosses this wide, and Shah slog-sweeps it over midwicket for four",2,41.2,41.02,41.2,4,4,346,241,3
43685,26421,slightly short but Shah's pull is defeated by the sharp turn,2,41.3,41.03,41.3,0,0,249,197,3
43685,26421,some dip as Ashwin bowls this full and hits his pad. Missing leg,2,41.4,41.04,41.4,0,0,194,150,1
43685,26421,"big sharp offbreak from wide on the crease, beats his sweep, but can't get the lbw with the ball turning so much",2,41.5,41.05,41.5,0,0,0,0,0
43685,26421,"quick and skiddy, hit straight to cover",2,41.6,41.06,41.6,0,0,127,188,6
41378,537119,"slower ball, just outside off, pushed to point with an open face",2,42.1,42.01,42.1,0,0,125,133,7
41378,537119,"slower bouncer, Misbah is flummoxed and watches it balloon through to Dhoni",2,42.2,42.02,42.2,0,0,0,0,0
41378,537119,"finally gets a shot by moving deep into the crease and going across, but gets just a single to deep midwicket",2,42.3,42.03,42.3,1,1,325,225,3
43685,537119,"bouncer, pulled away towards deep midwicket, Shami charges in, dives forward, but can't take the catch. Almost doesn't carry either",2,42.4,42.04,42.4,2,2,310,193,3
43685,537119,Shah goes. Drills this length ball straight down the throat of mid-on. Two strikes away from the inevitable,2,42.5,42.05,42.5,0,0,237,231,4
317252,537119,"on a length, on off, defended back to him. Doesn't look interested in getting behind the line",2,42.6,42.06,42.6,0,0,182,191,4
41378,234675,"shortish, cut away to cover",2,43.1,43.01,43.1,0,0,110,176,6
41378,234675,played to mid-on,2,43.2,43.02,43.2,0,0,268,285,4
41378,234675,slogs this full ball over midwicket for four,2,43.3,43.03,43.3,4,4,335,272,3
41378,234675,"moves well across, takes this from well outside off, and sweeps this through the vacant square leg",2,43.4,43.04,43.4,4,4,332,91,2
41378,234675,"he has nearly set himself up for an lbw. Nearly a yorker as he has gone too far across, but the bat comes down in time, and the sweep beats midwicket",2,43.5,43.05,43.5,4,4,335,102,2
41378,234675,"yorker, middle and off, dug out to cover",2,43.6,43.06,43.6,0,0,123,198,6
317252,376116,"bouncer from Yadav, Sohail ducks under it",2,44.1,44.01,44.1,0,0,0,0,0
317252,376116,"short of a length, quite straight, defended to leg",2,44.2,44.02,44.2,0,0,240,199,3
317252,376116,wide down the leg side as Yadav tries to bounce him. Actually not called a wide. Even the umpires seem in a hurry to end this no-contest,2,44.3,44.03,44.3,0,0,0,0,0
317252,376116,"short, outside off, Sohail has pulled this away, between mid-on and midwicket",2,44.4,44.04,44.4,4,4,334,265,3
317252,376116,wide this time at least. A big one too. Dhoni is not happy with the drop in intensity,2,44.5,44.05,44.5,0,1,0,0,0
317252,376116,"bouncer, straight, Sohail ducks it",2,44.5,44.06,44.5,0,0,0,0,0
317252,376116,another bouncer. Sohail ducks under it again,2,44.6,44.07,44.6,0,0,0,0,0
41378,481896,"moves inside the line early, Shami bounces him, Misbah doesn't play the hook",2,45.1,45.01,45.1,0,0,0,0,0
41378,481896,"another bouncer, it gets big on Misbah, but the mis-hit doesn't carry to deep midwicket. He turns down the single",2,45.2,45.02,45.2,0,0,317,188,3
41378,481896,makes room to try to go over cover. He has made too much room and can't connect well,2,45.3,45.03,45.3,0,0,183,196,4
41378,481896,and Misbah misses the century again. A good bouncer. Over his left shoulder. Head high. All Misbah manages is a lob to mid-on,2,45.4,45.04,45.4,0,0,250,222,3
429981,481896,"another bouncer. The thing with bowling them to Irfan is, you will never be called. Irfan sways out of its line",2,45.5,45.05,45.5,0,0,0,0,0
429981,481896,"short ball, Irfan avoids it, and India have bowled another wicket-maiden",2,45.6,45.06,45.6,0,0,0,0,0
317252,537119,"slower ball, into the pads, clipped away wide of short of fine leg for two",2,46.1,46.01,46.1,2,2,290,86,2
317252,537119,,2,46.2,46.02,46.2,1,1,257,296,4
429981,537119,"full outside off, pushed to cover",2,46.3,46.03,46.3,0,0,114,191,6
429981,537119,"short, outside off, Irfan doesn't want to have anything to do with it",2,46.4,46.04,46.4,0,0,0,0,0
429981,537119,"on a length, middle and leg, pushed to long-on",2,46.5,46.05,46.5,1,1,243,275,4
317252,537119,"it's all over. India make it 6-0 in World Cups against Pakistan. Slower ball, Sohail mis-hits it, and is caught at long-on",2,46.6,46.06,46.6,0,0,236,259,4
