batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
219889,277912,"dug in, Warner leaps off his feet and pulls in the air, behind square",2,26.5,26.05,26.5,1,1,48,123,7
272450,277912,"shortish and on off, Marsh gets behind the line in defence",2,26.6,26.06,26.6,0,0,126,190,6
219889,450860,"width outside off, flat-bat wallop to mid-off",2,27.1,27.01,27.1,0,0,220,233,4
219889,450860,"back of a length and outside off, sliced hit to third man",2,27.2,27.02,27.2,1,1,331,137,2
272450,450860,"bouncer, pulled powerfully. Flat towards deep midwicket. Santner makes good ground, slides to his left and keeps it to two",2,27.3,27.03,27.3,2,2,331,226,3
272450,450860,"Santner makes a mess of this! Banged in on middle, pulled to the right of Santner. The second bounce is rather awkward and he lets it through to the boundary",2,27.4,27.04,27.4,4,4,357,202,3
272450,450860,"short and outside off, Marsh wants for force it away but the ball goes only as far as cover",2,27.5,27.05,27.5,0,0,125,132,7
272450,450860,"full and outside off, asking Marsh to drive with two slips in place. Marsh does not hold back, cracks to cover",2,27.6,27.06,27.6,0,0,125,207,6
219889,502714,"slides across from round the wicket, slashed to mid-off",2,28.1,28.01,28.1,0,0,228,192,3
219889,502714,"pitched up and outside off, hit hard to long-off",2,28.2,28.02,28.2,1,1,288,288,4
272450,502714,"drifts in on middle, Marsh bends forward in defence",2,28.3,28.03,28.3,0,0,136,136,7
272450,502714,"arm-ball, skids in, blocked",2,28.4,28.04,28.4,0,0,157,189,5
272450,502714,"Santner held this back outside off. No problem, says Marsh. He frees his arms and slaps a cut through point. Looped up but the width played against Santner",2,28.5,28.05,28.5,4,4,19,118,7
272450,502714,"wicket-to-wicket line, tight stuff. Pushed down the ground",2,28.6,28.06,28.6,1,1,228,333,4
272450,450860,"zippy back of a length ball outside off, Marsh does not hold back. He wants to lash another cut. No dice",2,29.1,29.01,29.1,0,0,0,0,0
272450,450860,"banged in short on off, rushes onto Marsh. Raps him high on the bat. Miscued over midwicket",2,29.2,29.02,29.2,2,2,302,267,3
272450,450860,Marsh stands tall and punches through cover for one,2,29.3,29.03,29.3,1,1,113,185,6
219889,450860,"Warner moves on to 97. Back of a length and on the hips, whipped past midwicket",2,29.4,29.04,29.4,4,4,10,183,6
219889,450860,"width outside off, crunched to deep cover",2,29.5,29.05,29.5,1,1,334,151,2
272450,450860,"back of a length on off, played up to cover",2,29.6,29.06,29.6,1,1,77,205,6
272450,502714,"arm-ball comes in, punched down the ground on the back foot",2,30.1,30.01,30.1,1,1,211,320,4
219889,502714,"big appeal for lbw, not given by ump Billy. Did the pitch outside leg? Baz, Ronchi, and Santner have a chat. Santner coaxes his captain to <b>review</b> it. Arrowed in from round the wicket, strikes the back pad. No inside edge involved. Pitched in line, the tracker shows that it would smash the middle of middle stump. No century for Warner. Game-changing incision from Santner?",2,30.2,30.02,30.2,0,0,0,0,0
230193,502714,"pushed through quicker, Wade misses the lap sweep. Rapped on the pad",2,30.3,30.03,30.3,0,0,0,0,0
230193,502714,forward and pushed back to the bowler,2,30.4,30.04,30.4,0,0,168,200,5
230193,502714,"slides on middle, poked to cover",2,30.5,30.05,30.5,0,0,239,142,2
230193,502714,"flighted ball, defended to backward point",2,30.6,30.06,30.6,1,1,159,107,8
230193,450860,"short and angled away outside off, punched to backward point",2,31.1,31.01,31.1,0,0,241,153,2
230193,450860,"back of a length and outside off, slapped to cover-point, where the fielder fumbles and allows a single",2,31.2,31.02,31.2,1,1,277,209,3
272450,450860,"length and outside off, Marsh middles a drive but his placement is't great. He finds cover",2,31.3,31.03,31.3,0,0,132,204,6
272450,450860,"full on the stumps, push driven to the left of mid-on",2,31.4,31.04,31.4,2,2,221,325,4
272450,450860,"full and outside off, bent-knee drive through covers. It don't look pretty, though",2,31.5,31.05,31.5,1,1,31,220,6
230193,450860,"Milne lets rip a bouncer outside off, Wade sways his upper body out of the way",2,31.6,31.06,31.6,0,0,0,0,0
272450,502714,"low full toss, drifts in, bunted down to long-on",2,32.1,32.01,32.1,1,1,218,329,4
230193,502714,tucked off the hips to short fine leg,2,32.2,32.02,32.2,0,0,153,109,8
230193,502714,"<s>It soars over for a six</s> Milne pulls off a stunning one-handed catch at the edge of the midwicket boundary (allow me to pick up my jaw from the floor). <a href=""https://www.youtube.com/watch?v=VnJZJAr1cNw"" target=""_blank"">Milne does a Vettori</a>.Wade can't believe this. He drops to his knees. Pushed through short on middle, Wade skips back and nails a pull. It looks destined to go for a six. But Milne takes flight, times his jump to perfection, and comes out with the ball in his left hand. It took some time for the crowd and Milne himself to realise that he had plucked it!",2,32.3,32.03,32.3,0,0,29,216,6
228622,502714,"tossed up, Hastings blocks",2,32.4,32.04,32.4,0,0,168,194,5
228622,502714,"slides on, driven to mid-on",2,32.5,32.05,32.5,0,0,216,249,4
228622,502714,played back to the bowler,2,32.6,32.06,32.6,0,0,128,187,6
272450,506612,"full and outside off, crisp drive to deep cover",2,33.1,33.01,33.1,1,1,30,202,6
228622,506612,"short ball, fended to leg",2,33.2,33.02,33.2,0,0,214,163,2
228622,506612,"lifter outside off, Hastings drops his hands on it",2,33.3,33.03,33.3,0,0,0,0,0
228622,506612,"back of a length on off, dabbed to cover",2,33.4,33.04,33.4,0,0,127,192,6
228622,506612,"full on middle, defended back",2,33.5,33.05,33.5,0,0,166,196,5
228622,506612,"full on off, clipped to mid-on. A direct hit could have had Hastings",2,33.6,33.06,33.6,1,1,217,224,4
228622,502714,pushed back to the bowler,2,34.1,34.01,34.1,0,0,165,200,5
228622,502714,punchily driven to long-off,2,34.2,34.02,34.2,1,1,119,313,5
272450,502714,"pitched up on off, tapped back to the bowler again",2,34.3,34.03,34.3,0,0,154,202,5
272450,502714,a fumble at covers allows Australia some breathing space,2,34.4,34.04,34.4,1,1,50,234,6
228622,502714,"flighted and outside off, agricultural slog over midwicket",2,34.5,34.05,34.5,1,1,331,215,3
272450,502714,"pushed through outside off, played to cover",2,34.6,34.06,34.6,0,0,119,215,6
228622,506612,"short and outside off, he gets on top of the bounce and punches to sweeper cover",2,35.1,35.01,35.1,1,1,30,215,6
272450,506612,"shortish, thumped over midwicket",2,35.2,35.02,35.2,4,4,332,272,3
272450,506612,"full and on middle, orthodix drive down to long on",2,35.3,35.03,35.3,4,4,228,346,4
272450,506612,"dug in short again, might have been a slower ball. Marsh slugs it hard over midwicket, again",2,35.4,35.04,35.4,6,6,356,211,3
272450,506612,"width outside off, thrashed square on the off side. Marsh brings up his fifty. He had a great payday the auction as well. Can he finish this match for Australia?",2,35.5,35.05,35.5,1,1,39,142,7
228622,506612,"pitched up and outside off, crisp, lovely drive to the left of cover",2,35.6,35.06,35.6,2,2,31,211,6
272450,502714,"drifts in on middle, tapped towards long-on",2,36.1,36.01,36.1,1,1,225,323,4
228622,502714,"looped up outside off, tempts Hastings into a big shot. Mistimed back to the bowler",2,36.2,36.02,36.2,0,0,169,197,5
228622,502714,"chopped square for a quick single, Hastings makes his ground even as his bat gets stuck onto the turf. By the way, brilliant direct-hit. And words can't do justice to NZ's fielding today",2,36.3,36.03,36.3,1,1,138,187,6
272450,502714,"slower through the air, defended",2,36.4,36.04,36.4,0,0,122,178,6
272450,502714,whipped towards cow corner,2,36.5,36.05,36.5,1,1,223,322,4
228622,502714,"pitched up and outside off, front-foot drive to long-off",2,36.6,36.06,36.6,1,1,150,313,5
228622,450860,"full and aimed at off, patted back to the bowler",2,37.1,37.01,37.1,0,0,170,205,5
228622,450860,"full and speared at 141ks, chipped over the ducking non-striker. Marsh falls on the floor. He recovers, and hares across for a single",2,37.2,37.02,37.2,2,2,214,332,4
228622,450860,"full on off, punchy drive wide of Anderson at mid-off",2,37.3,37.03,37.3,1,1,120,241,5
272450,450860,"pitched up on off, strong front-foot drive to long-off",2,37.4,37.04,37.4,1,1,142,324,5
228622,450860,short with plenty of sting and ducks in as Hastings jumps outside leg. He can't ramp it away. Milne appeals for something,2,37.5,37.05,37.5,0,0,0,0,0
228622,450860,"banged in at 140ks, just below chest height, dropped defensively to the leg side",2,37.6,37.06,37.6,0,0,225,179,3
272450,277662,"full and just a shade outside off, pushed solidly to cover",2,38.1,38.01,38.1,0,0,120,206,6
272450,277662,"short of a length and outside off, Marsh takes advantage of the width and crunches off the front foot to the right of backward point, beats the sliding fielder in the deep. Rasping, rasping cut",2,38.2,38.02,38.2,4,4,16,131,7
272450,277662,"short again, punched off the hips to long-on",2,38.3,38.03,38.3,1,1,247,240,4
228622,277662,nudged off the pads through backward square leg,2,38.4,38.04,38.4,1,1,301,134,2
272450,277662,"short and hurries onto Marsh, chopped to point",2,38.5,38.05,38.5,0,0,113,150,7
272450,277662,"back of a length, punched through the cover region",2,38.6,38.06,38.6,0,0,99,184,6
228622,450860,"leg-stump ball, picked away through backward square leg for four. A blip in the outfield. Boult slides to his left but fumbles and allows four",2,39.1,39.01,39.1,4,4,350,140,2
228622,450860,"Marsh is in the firing line again. Back of a length and outside off, slammed over Marsh. He avoids the blow and falls on the floor. Hastings walks up, gives him a hand, and picks Marsh up",2,39.2,39.02,39.2,4,4,215,355,4
228622,450860,"bumper down leg, wild Tait-esque ball. Hastings half-ducks his head out of the way. Wide",2,39.3,39.03,39.3,0,1,0,0,0
228622,450860,"very full on off, driven to mid-off",2,39.3,39.04,39.3,0,0,153,186,6
228622,450860,"back of a length, Hastings covers up in defence",2,39.4,39.05,39.4,0,0,150,248,5
228622,450860,Milne hits the back of a length again. Hastings calmly defends,2,39.5,39.06,39.5,0,0,128,188,6
228622,450860,"pitched up on off, hit to cover. You can't take Baz on",2,39.6,39.07,39.6,0,0,137,221,5
272450,277662,"angled in outside off from round the wicket, driven to deep cover",2,40.1,40.01,40.1,1,1,31,203,6
228622,277662,"back of a length, smart drop-and-run single to cover. Hastings gets Marsh back on strike with soft hands",2,40.2,40.02,40.2,1,1,134,187,6
272450,277662,,2,40.3,40.03,40.3,0,0,139,159,7
272450,277662,"full and outside off, Anderson pulls pace off this ball by rolling his fingers over it. Bunted to long-off",2,40.4,40.04,40.4,1,1,124,331,5
228622,277662,"back of a length and outside off, late-cut to short third man",2,40.5,40.05,40.5,1,1,130,98,8
272450,277662,"shortish and ducks in, punched to mid-on",2,40.6,40.06,40.6,0,0,202,243,4
228622,44956,"pitched up on off at 96ks, pushed to long-on",2,41.1,41.01,41.1,1,1,234,331,4
272450,44956,"full and attacking the stumps, driven down the ground",2,41.2,41.02,41.2,1,1,233,331,4
228622,44956,"shortish and on off, midwicket dives to his left and deflects this punchy stroke towards mid-on",2,41.3,41.03,41.3,1,1,229,328,4
272450,44956,"back of a length, he stands tall and punches past short cover",2,41.4,41.04,41.4,1,1,72,258,6
228622,44956,"fractionally short and outside off, slashed to short cover",2,41.5,41.05,41.5,0,0,132,197,6
228622,44956,tucked from off stump but short midwicket hunts it down,2,41.6,41.06,41.6,0,0,209,239,4
272450,277912,full and ducks in to ping the pad as Marsh does not connect with a flick,2,42.1,42.01,42.1,0,0,0,0,0
272450,277912,"low full toss outside off, Marsh reaches out and squeezes it to mid-off",2,42.2,42.02,42.2,0,0,134,233,5
272450,277912,Boult goes wide of the crease and dupes Marsh with a charming back of the hand slower ball. It just climbs over the middle stump. Marsh slogs and misses,2,42.3,42.03,42.3,0,0,0,0,0
272450,277912,"low full toss, hit down the ground",2,42.4,42.04,42.4,1,1,168,255,5
228622,277912,"another slower ball outside off, Hastings sits back and forces it over Anderson at mid-off",2,42.5,42.05,42.5,4,4,102,344,5
228622,277912,"yorker at the base of off, dug back to Boult",2,42.6,42.06,42.6,0,0,173,195,5
272450,506612,"short and wide outside off, Marsh attacks the slower ball, he connects reasonably well. That's enough to force it over mid-off",2,43.1,43.01,43.1,4,4,109,344,5
272450,506612,whipped to square leg now,2,43.2,43.02,43.2,0,0,252,173,3
272450,506612,"shortish, punched in front of square on the leg side",2,43.3,43.03,43.3,1,1,243,302,4
228622,506612,"shortish, slower ball on the leg stump. The batsman waits for it and pulls it over backward square leg",2,43.4,43.04,43.4,2,2,339,126,2
228622,506612,Hastings steps away outside leg and chops to cover,2,43.5,43.05,43.5,0,0,139,196,6
228622,506612,"Henry ends the over with another slower ball, flat-batted to mid-off",2,43.6,43.06,43.6,1,1,118,216,6
228622,277912,short and ducks in with the angle. Hastings sways back and away as he rides it down to third man,2,44.1,44.01,44.1,1,1,101,59,8
272450,277912,"low full toss, mis-hit to mid-off, diving stop",2,44.2,44.02,44.2,0,0,152,247,5
272450,277912,"slippery bouncer, soars over the batsman to Ronchi. Ump Billy calls it a wide",2,44.3,44.03,44.3,0,1,0,0,0
272450,277912,"full and aimed at the base of off, slapped to mid-off, Anderson throws himself to his right and keeps it to a dot",2,44.3,44.04,44.3,0,0,155,256,5
272450,277912,"back of a length on off, punched down the ground, but Corey Anderson moves swift to his right at mid-off and cuts it off",2,44.4,44.05,44.4,0,0,152,253,5
272450,277912,"full on off, square-driven for one",2,44.5,44.06,44.5,1,1,28,159,7
228622,277912,"low full toss, Hastings goes for a leg-side flick and chips it just in front of Baz at short cover. ''He won't give up,"" says Ian Smith",2,44.6,44.07,44.6,1,1,61,205,6
228622,450860,"Hastings backs away outside leg, the bowler errs in length. The low full toss is tonked over midwicket. It exploded from the meat of the bat",2,45.1,45.01,45.1,6,6,343,261,3
228622,450860,"bouncer outside off, Hastings throws his hands. Flashes and misses",2,45.2,45.02,45.2,0,0,0,0,0
228622,450860,"short on leg, Hastings skips away again, dabbed down to third man",2,45.3,45.03,45.3,1,1,104,49,8
272450,450860,"full on the stumps, pushed to mid-on",2,45.4,45.04,45.4,0,0,195,256,4
272450,450860,"short, tucks Marsh up for room on the off stump. Back of the hand slower ball, chopped towards cover",2,45.5,45.05,45.5,0,0,153,184,6
272450,450860,"full and outside off, another slower one, 120ks, Marsh yanks his bottom hand off the bat and squeezes it to point",2,45.6,45.06,45.6,0,0,113,135,7
228622,277912,"Boult nails a yorker on middle and leg, squirted out to mid-off",2,46.1,46.01,46.1,0,0,149,238,5
228622,277912,"hint of width outside off, flat-bat belt past mid-off, Hastings sends it thudding to the boundary",2,46.2,46.02,46.2,4,4,72,315,5
228622,277912,"Hastings is pumped. Marsh embraces him. Hastings finishes it off with successive fours. Near half-volley length, blugeoned ram-rod straight down the ground. Has Hastings snatched the finishing rights from Faulkner?",2,46.3,46.03,46.3,4,4,154,352,5
